[2025-08-30T11:55:26.905+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10973_20231021 [status:201 request:0.001s]
[2025-08-30T11:55:26.907+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10974_20231122 [status:201 request:0.002s]
[2025-08-30T11:55:26.909+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10975_20230708 [status:201 request:0.002s]
[2025-08-30T11:55:26.911+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10976_20230603 [status:201 request:0.002s]
[2025-08-30T11:55:26.913+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10977_20230328 [status:201 request:0.001s]
[2025-08-30T11:55:26.914+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10978_20231213 [status:201 request:0.001s]
[2025-08-30T11:55:26.916+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10979_20230323 [status:201 request:0.002s]
[2025-08-30T11:55:26.918+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10980_20230915 [status:201 request:0.002s]
[2025-08-30T11:55:26.920+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10981_20230322 [status:201 request:0.001s]
[2025-08-30T11:55:26.921+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10982_20230404 [status:201 request:0.001s]
[2025-08-30T11:55:26.923+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10983_20230811 [status:201 request:0.002s]
[2025-08-30T11:55:26.926+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10984_20231004 [status:201 request:0.002s]
[2025-08-30T11:55:26.927+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10985_20230712 [status:201 request:0.001s]
[2025-08-30T11:55:26.929+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10986_20231218 [status:201 request:0.002s]
[2025-08-30T11:55:26.932+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10987_20230502 [status:201 request:0.002s]
[2025-08-30T11:55:26.934+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10988_20230516 [status:201 request:0.002s]
[2025-08-30T11:55:26.936+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10989_20231218 [status:201 request:0.002s]
[2025-08-30T11:55:26.938+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10990_20230123 [status:201 request:0.002s]
[2025-08-30T11:55:26.940+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10991_20230520 [status:201 request:0.002s]
[2025-08-30T11:55:26.942+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10992_20230911 [status:201 request:0.002s]
[2025-08-30T11:55:26.944+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10993_20230625 [status:201 request:0.001s]
[2025-08-30T11:55:26.946+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10994_20230423 [status:201 request:0.001s]
[2025-08-30T11:55:26.948+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10995_20231227 [status:201 request:0.002s]
[2025-08-30T11:55:26.949+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10996_20231129 [status:201 request:0.001s]
[2025-08-30T11:55:26.951+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10997_20230213 [status:201 request:0.001s]
[2025-08-30T11:55:26.953+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10998_20230513 [status:201 request:0.001s]
[2025-08-30T11:55:26.954+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10999_20231114 [status:201 request:0.001s]
[2025-08-30T11:55:26.956+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11000_20231026 [status:201 request:0.001s]
[2025-08-30T11:55:26.958+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11001_20230116 [status:201 request:0.001s]
[2025-08-30T11:55:26.959+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11002_20230805 [status:201 request:0.001s]
[2025-08-30T11:55:26.961+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11003_20231231 [status:201 request:0.001s]
[2025-08-30T11:55:26.962+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11004_20231010 [status:201 request:0.001s]
[2025-08-30T11:55:26.964+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11005_20231027 [status:201 request:0.001s]
[2025-08-30T11:55:26.965+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11006_20230820 [status:201 request:0.001s]
[2025-08-30T11:55:26.967+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11007_20230307 [status:201 request:0.001s]
[2025-08-30T11:55:26.968+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11008_20230809 [status:201 request:0.001s]
[2025-08-30T11:55:26.970+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11009_20230419 [status:201 request:0.001s]
[2025-08-30T11:55:26.971+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11010_20231030 [status:201 request:0.001s]
[2025-08-30T11:55:26.973+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11011_20230915 [status:201 request:0.001s]
[2025-08-30T11:55:26.975+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11012_20230426 [status:201 request:0.001s]
[2025-08-30T11:55:26.976+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11013_20230611 [status:201 request:0.002s]
[2025-08-30T11:55:26.978+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11014_20230528 [status:201 request:0.001s]
[2025-08-30T11:55:26.980+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11015_20231126 [status:201 request:0.001s]
[2025-08-30T11:55:26.982+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11016_20230814 [status:201 request:0.002s]
[2025-08-30T11:55:26.983+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11017_20230512 [status:201 request:0.001s]
[2025-08-30T11:55:26.985+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11018_20230806 [status:201 request:0.001s]
[2025-08-30T11:55:26.986+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11019_20230222 [status:201 request:0.001s]
[2025-08-30T11:55:26.988+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11020_20230923 [status:201 request:0.001s]
[2025-08-30T11:55:26.990+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11021_20230328 [status:201 request:0.001s]
[2025-08-30T11:55:26.992+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11022_20230315 [status:201 request:0.002s]
[2025-08-30T11:55:26.995+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11023_20230220 [status:201 request:0.004s]
[2025-08-30T11:55:26.998+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11024_20230416 [status:201 request:0.002s]
[2025-08-30T11:55:27.000+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11025_20230823 [status:201 request:0.002s]
[2025-08-30T11:55:27.001+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11026_20230429 [status:201 request:0.001s]
[2025-08-30T11:55:27.003+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11027_20230216 [status:201 request:0.001s]
[2025-08-30T11:55:27.005+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11028_20230829 [status:201 request:0.001s]
[2025-08-30T11:55:27.006+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11029_20230621 [status:201 request:0.001s]
[2025-08-30T11:55:27.008+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11030_20230610 [status:201 request:0.001s]
[2025-08-30T11:55:27.010+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11031_20230726 [status:201 request:0.002s]
[2025-08-30T11:55:27.013+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11032_20230610 [status:201 request:0.002s]
[2025-08-30T11:55:27.014+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11033_20231223 [status:201 request:0.001s]
[2025-08-30T11:55:27.017+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11034_20230522 [status:201 request:0.002s]
[2025-08-30T11:55:27.020+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11035_20231223 [status:201 request:0.002s]
[2025-08-30T11:55:27.022+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11036_20230609 [status:201 request:0.002s]
[2025-08-30T11:55:27.025+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11037_20230315 [status:201 request:0.002s]
[2025-08-30T11:55:27.027+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11038_20231005 [status:201 request:0.002s]
[2025-08-30T11:55:27.030+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11039_20231004 [status:201 request:0.003s]
[2025-08-30T11:55:27.034+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11040_20230905 [status:201 request:0.002s]
[2025-08-30T11:55:27.041+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11041_20230408 [status:201 request:0.007s]
[2025-08-30T11:55:27.046+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11042_20230615 [status:201 request:0.005s]
[2025-08-30T11:55:27.054+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11043_20231230 [status:201 request:0.007s]
[2025-08-30T11:55:27.060+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11044_20230326 [status:201 request:0.005s]
[2025-08-30T11:55:27.066+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11045_20230823 [status:201 request:0.005s]
[2025-08-30T11:55:27.077+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11046_20230220 [status:201 request:0.008s]
[2025-08-30T11:55:27.082+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11047_20230607 [status:201 request:0.004s]
[2025-08-30T11:55:27.086+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11048_20230411 [status:201 request:0.003s]
[2025-08-30T11:55:27.089+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11049_20231106 [status:201 request:0.002s]
[2025-08-30T11:55:27.092+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11050_20231004 [status:201 request:0.003s]
[2025-08-30T11:55:27.096+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11051_20230816 [status:201 request:0.003s]
[2025-08-30T11:55:27.099+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11052_20230816 [status:201 request:0.003s]
[2025-08-30T11:55:27.102+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11053_20230114 [status:201 request:0.002s]
[2025-08-30T11:55:27.105+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11054_20231223 [status:201 request:0.002s]
[2025-08-30T11:55:27.107+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11055_20230910 [status:201 request:0.002s]
[2025-08-30T11:55:27.110+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11056_20230805 [status:201 request:0.002s]
[2025-08-30T11:55:27.111+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11057_20230718 [status:201 request:0.001s]
[2025-08-30T11:55:27.113+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11058_20230117 [status:201 request:0.001s]
[2025-08-30T11:55:27.114+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11059_20230502 [status:201 request:0.001s]
[2025-08-30T11:55:27.116+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11060_20231225 [status:201 request:0.001s]
[2025-08-30T11:55:27.117+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11061_20230122 [status:201 request:0.001s]
[2025-08-30T11:55:27.119+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11062_20230510 [status:201 request:0.001s]
[2025-08-30T11:55:27.120+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11063_20231212 [status:201 request:0.001s]
[2025-08-30T11:55:27.122+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11064_20230706 [status:201 request:0.001s]
[2025-08-30T11:55:27.123+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11065_20230104 [status:201 request:0.001s]
[2025-08-30T11:55:27.125+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11066_20231014 [status:201 request:0.002s]
[2025-08-30T11:55:27.127+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11067_20230719 [status:201 request:0.001s]
[2025-08-30T11:55:27.128+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11068_20230504 [status:201 request:0.001s]
[2025-08-30T11:55:27.130+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11069_20230702 [status:201 request:0.001s]
[2025-08-30T11:55:27.131+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11070_20230509 [status:201 request:0.001s]
[2025-08-30T11:55:27.133+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11071_20230120 [status:201 request:0.002s]
[2025-08-30T11:55:27.135+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11072_20231205 [status:201 request:0.001s]
[2025-08-30T11:55:27.137+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11073_20231001 [status:201 request:0.001s]
[2025-08-30T11:55:27.139+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11074_20230823 [status:201 request:0.002s]
[2025-08-30T11:55:27.141+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11075_20231015 [status:201 request:0.002s]
[2025-08-30T11:55:27.142+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11076_20230417 [status:201 request:0.001s]
[2025-08-30T11:55:27.144+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11077_20230531 [status:201 request:0.001s]
[2025-08-30T11:55:27.145+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11078_20230705 [status:201 request:0.001s]
[2025-08-30T11:55:27.146+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11079_20231215 [status:201 request:0.001s]
[2025-08-30T11:55:27.148+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11080_20231009 [status:201 request:0.001s]
[2025-08-30T11:55:27.149+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11081_20230723 [status:201 request:0.001s]
[2025-08-30T11:55:27.151+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11082_20230905 [status:201 request:0.001s]
[2025-08-30T11:55:27.152+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11083_20230629 [status:201 request:0.001s]
[2025-08-30T11:55:27.154+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11084_20231218 [status:201 request:0.001s]
[2025-08-30T11:55:27.155+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11085_20231017 [status:201 request:0.001s]
[2025-08-30T11:55:27.157+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11086_20230911 [status:201 request:0.001s]
[2025-08-30T11:55:27.158+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11087_20231107 [status:201 request:0.001s]
[2025-08-30T11:55:27.160+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11088_20231024 [status:201 request:0.001s]
[2025-08-30T11:55:27.161+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11089_20231028 [status:201 request:0.001s]
[2025-08-30T11:55:27.163+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11090_20231222 [status:201 request:0.002s]
[2025-08-30T11:55:27.165+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11091_20230726 [status:201 request:0.002s]
[2025-08-30T11:55:27.167+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11092_20230729 [status:201 request:0.002s]
[2025-08-30T11:55:27.169+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11093_20230503 [status:201 request:0.002s]
[2025-08-30T11:55:27.171+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11094_20230524 [status:201 request:0.002s]
[2025-08-30T11:55:27.173+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11095_20230524 [status:201 request:0.002s]
[2025-08-30T11:55:27.175+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11096_20230515 [status:201 request:0.001s]
[2025-08-30T11:55:27.177+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11097_20230111 [status:201 request:0.002s]
[2025-08-30T11:55:27.179+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11098_20230331 [status:201 request:0.001s]
[2025-08-30T11:55:27.180+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11099_20231025 [status:201 request:0.001s]
[2025-08-30T11:55:27.182+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11100_20230909 [status:201 request:0.001s]
[2025-08-30T11:55:27.183+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11101_20230102 [status:201 request:0.001s]
[2025-08-30T11:55:27.185+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11102_20231122 [status:201 request:0.001s]
[2025-08-30T11:55:27.186+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11103_20230818 [status:201 request:0.001s]
[2025-08-30T11:55:27.188+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11104_20231202 [status:201 request:0.001s]
[2025-08-30T11:55:27.189+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11105_20230803 [status:201 request:0.001s]
[2025-08-30T11:55:27.191+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11106_20230312 [status:201 request:0.001s]
[2025-08-30T11:55:27.193+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11107_20231125 [status:201 request:0.002s]
[2025-08-30T11:55:27.195+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11108_20230626 [status:201 request:0.002s]
[2025-08-30T11:55:27.197+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11109_20230108 [status:201 request:0.002s]
[2025-08-30T11:55:27.198+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11110_20230801 [status:201 request:0.002s]
[2025-08-30T11:55:27.200+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11111_20230208 [status:201 request:0.001s]
[2025-08-30T11:55:27.202+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11112_20230530 [status:201 request:0.001s]
[2025-08-30T11:55:27.204+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11113_20230628 [status:201 request:0.002s]
[2025-08-30T11:55:27.206+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11114_20230226 [status:201 request:0.002s]
[2025-08-30T11:55:27.208+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11115_20230302 [status:201 request:0.002s]
[2025-08-30T11:55:27.210+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11116_20231217 [status:201 request:0.001s]
[2025-08-30T11:55:27.211+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11117_20230401 [status:201 request:0.001s]
[2025-08-30T11:55:27.213+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11118_20230125 [status:201 request:0.002s]
[2025-08-30T11:55:27.215+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11119_20231229 [status:201 request:0.002s]
[2025-08-30T11:55:27.218+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11120_20231128 [status:201 request:0.002s]
[2025-08-30T11:55:27.220+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11121_20230827 [status:201 request:0.002s]
[2025-08-30T11:55:27.222+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11122_20230912 [status:201 request:0.002s]
[2025-08-30T11:55:27.223+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11123_20230302 [status:201 request:0.001s]
[2025-08-30T11:55:27.225+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11124_20230331 [status:201 request:0.001s]
[2025-08-30T11:55:27.226+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11125_20231225 [status:201 request:0.001s]
[2025-08-30T11:55:27.228+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11126_20230831 [status:201 request:0.001s]
[2025-08-30T11:55:27.229+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11127_20230917 [status:201 request:0.001s]
[2025-08-30T11:55:27.231+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11128_20230812 [status:201 request:0.001s]
[2025-08-30T11:55:27.233+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11129_20231024 [status:201 request:0.002s]
[2025-08-30T11:55:27.234+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11130_20230610 [status:201 request:0.001s]
[2025-08-30T11:55:27.236+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11131_20231129 [status:201 request:0.001s]
[2025-08-30T11:55:27.237+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11132_20231217 [status:201 request:0.001s]
[2025-08-30T11:55:27.239+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11133_20230712 [status:201 request:0.001s]
[2025-08-30T11:55:27.240+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11134_20230207 [status:201 request:0.001s]
[2025-08-30T11:55:27.242+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11135_20231130 [status:201 request:0.001s]
[2025-08-30T11:55:27.243+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11136_20231128 [status:201 request:0.001s]
[2025-08-30T11:55:27.245+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11137_20230221 [status:201 request:0.001s]
[2025-08-30T11:55:27.247+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11138_20230227 [status:201 request:0.002s]
[2025-08-30T11:55:27.248+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11139_20230723 [status:201 request:0.002s]
[2025-08-30T11:55:27.250+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11140_20230629 [status:201 request:0.001s]
[2025-08-30T11:55:27.251+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11141_20231106 [status:201 request:0.001s]
[2025-08-30T11:55:27.253+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11142_20230306 [status:201 request:0.002s]
[2025-08-30T11:55:27.255+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11143_20231216 [status:201 request:0.001s]
[2025-08-30T11:55:27.256+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11144_20230630 [status:201 request:0.001s]
[2025-08-30T11:55:27.258+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11145_20231231 [status:201 request:0.002s]
[2025-08-30T11:55:27.260+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11146_20230111 [status:201 request:0.001s]
[2025-08-30T11:55:27.261+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11147_20231220 [status:201 request:0.001s]
[2025-08-30T11:55:27.263+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11148_20230121 [status:201 request:0.001s]
[2025-08-30T11:55:27.264+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11149_20231116 [status:201 request:0.001s]
[2025-08-30T11:55:27.265+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11150_20230825 [status:201 request:0.001s]
[2025-08-30T11:55:27.267+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11151_20231123 [status:201 request:0.001s]
[2025-08-30T11:55:27.268+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11152_20230911 [status:201 request:0.001s]
[2025-08-30T11:55:27.269+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11153_20230824 [status:201 request:0.001s]
[2025-08-30T11:55:27.271+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11154_20231011 [status:201 request:0.001s]
[2025-08-30T11:55:27.272+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11155_20230919 [status:201 request:0.001s]
[2025-08-30T11:55:27.274+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11156_20230821 [status:201 request:0.001s]
