[2025-09-03T20:21:11.318+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11009_20230419 [status:201 request:0.002s]
[2025-09-03T20:21:11.326+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11010_20231030 [status:201 request:0.008s]
[2025-09-03T20:21:11.329+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11011_20230915 [status:201 request:0.002s]
[2025-09-03T20:21:11.332+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11012_20230426 [status:201 request:0.003s]
[2025-09-03T20:21:11.334+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11013_20230611 [status:201 request:0.002s]
[2025-09-03T20:21:11.337+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11014_20230528 [status:201 request:0.002s]
[2025-09-03T20:21:11.340+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11015_20231126 [status:201 request:0.002s]
[2025-09-03T20:21:11.343+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11016_20230814 [status:201 request:0.003s]
[2025-09-03T20:21:11.345+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11017_20230512 [status:201 request:0.002s]
[2025-09-03T20:21:11.348+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11018_20230806 [status:201 request:0.002s]
[2025-09-03T20:21:11.350+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11019_20230222 [status:201 request:0.002s]
[2025-09-03T20:21:11.353+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11020_20230923 [status:201 request:0.002s]
[2025-09-03T20:21:11.355+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11021_20230328 [status:201 request:0.002s]
[2025-09-03T20:21:11.357+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11022_20230315 [status:201 request:0.002s]
[2025-09-03T20:21:11.359+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11023_20230220 [status:201 request:0.002s]
[2025-09-03T20:21:11.361+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11024_20230416 [status:201 request:0.002s]
[2025-09-03T20:21:11.363+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11025_20230823 [status:201 request:0.002s]
[2025-09-03T20:21:11.365+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11026_20230429 [status:201 request:0.002s]
[2025-09-03T20:21:11.367+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11027_20230216 [status:201 request:0.002s]
[2025-09-03T20:21:11.369+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11028_20230829 [status:201 request:0.001s]
[2025-09-03T20:21:11.372+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11029_20230621 [status:201 request:0.002s]
[2025-09-03T20:21:11.374+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11030_20230610 [status:201 request:0.002s]
[2025-09-03T20:21:11.376+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11031_20230726 [status:201 request:0.001s]
[2025-09-03T20:21:11.378+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11032_20230610 [status:201 request:0.001s]
[2025-09-03T20:21:11.379+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11033_20231223 [status:201 request:0.001s]
[2025-09-03T20:21:11.381+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11034_20230522 [status:201 request:0.002s]
[2025-09-03T20:21:11.383+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11035_20231223 [status:201 request:0.001s]
[2025-09-03T20:21:11.384+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11036_20230609 [status:201 request:0.001s]
[2025-09-03T20:21:11.387+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11037_20230315 [status:201 request:0.002s]
[2025-09-03T20:21:11.390+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11038_20231005 [status:201 request:0.002s]
[2025-09-03T20:21:11.392+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11039_20231004 [status:201 request:0.002s]
[2025-09-03T20:21:11.395+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11040_20230905 [status:201 request:0.002s]
[2025-09-03T20:21:11.397+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11041_20230408 [status:201 request:0.002s]
[2025-09-03T20:21:11.400+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11042_20230615 [status:201 request:0.002s]
[2025-09-03T20:21:11.403+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11043_20231230 [status:201 request:0.002s]
[2025-09-03T20:21:11.407+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11044_20230326 [status:201 request:0.004s]
[2025-09-03T20:21:11.410+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11045_20230823 [status:201 request:0.002s]
[2025-09-03T20:21:11.412+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11046_20230220 [status:201 request:0.002s]
[2025-09-03T20:21:11.415+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11047_20230607 [status:201 request:0.002s]
[2025-09-03T20:21:11.417+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11048_20230411 [status:201 request:0.002s]
[2025-09-03T20:21:11.419+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11049_20231106 [status:201 request:0.002s]
[2025-09-03T20:21:11.422+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11050_20231004 [status:201 request:0.003s]
[2025-09-03T20:21:11.427+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11051_20230816 [status:201 request:0.004s]
[2025-09-03T20:21:11.429+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11052_20230816 [status:201 request:0.002s]
[2025-09-03T20:21:11.432+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11053_20230114 [status:201 request:0.002s]
[2025-09-03T20:21:11.434+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11054_20231223 [status:201 request:0.002s]
[2025-09-03T20:21:11.436+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11055_20230910 [status:201 request:0.002s]
[2025-09-03T20:21:11.438+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11056_20230805 [status:201 request:0.002s]
[2025-09-03T20:21:11.440+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11057_20230718 [status:201 request:0.002s]
[2025-09-03T20:21:11.442+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11058_20230117 [status:201 request:0.002s]
[2025-09-03T20:21:11.445+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11059_20230502 [status:201 request:0.002s]
[2025-09-03T20:21:11.447+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11060_20231225 [status:201 request:0.002s]
[2025-09-03T20:21:11.449+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11061_20230122 [status:201 request:0.002s]
[2025-09-03T20:21:11.451+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11062_20230510 [status:201 request:0.002s]
[2025-09-03T20:21:11.452+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11063_20231212 [status:201 request:0.001s]
[2025-09-03T20:21:11.454+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11064_20230706 [status:201 request:0.001s]
[2025-09-03T20:21:11.456+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11065_20230104 [status:201 request:0.001s]
[2025-09-03T20:21:11.457+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11066_20231014 [status:201 request:0.001s]
[2025-09-03T20:21:11.459+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11067_20230719 [status:201 request:0.001s]
[2025-09-03T20:21:11.460+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11068_20230504 [status:201 request:0.001s]
[2025-09-03T20:21:11.462+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11069_20230702 [status:201 request:0.001s]
[2025-09-03T20:21:11.464+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11070_20230509 [status:201 request:0.001s]
[2025-09-03T20:21:11.465+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11071_20230120 [status:201 request:0.002s]
[2025-09-03T20:21:11.469+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11072_20231205 [status:201 request:0.003s]
[2025-09-03T20:21:11.470+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11073_20231001 [status:201 request:0.001s]
[2025-09-03T20:21:11.472+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11074_20230823 [status:201 request:0.001s]
[2025-09-03T20:21:11.474+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11075_20231015 [status:201 request:0.002s]
[2025-09-03T20:21:11.475+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11076_20230417 [status:201 request:0.001s]
[2025-09-03T20:21:11.477+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11077_20230531 [status:201 request:0.001s]
[2025-09-03T20:21:11.478+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11078_20230705 [status:201 request:0.001s]
[2025-09-03T20:21:11.481+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11079_20231215 [status:201 request:0.002s]
[2025-09-03T20:21:11.483+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11080_20231009 [status:201 request:0.002s]
[2025-09-03T20:21:11.485+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11081_20230723 [status:201 request:0.002s]
[2025-09-03T20:21:11.488+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11082_20230905 [status:201 request:0.002s]
[2025-09-03T20:21:11.491+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11083_20230629 [status:201 request:0.003s]
[2025-09-03T20:21:11.494+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11084_20231218 [status:201 request:0.002s]
[2025-09-03T20:21:11.496+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11085_20231017 [status:201 request:0.002s]
[2025-09-03T20:21:11.499+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11086_20230911 [status:201 request:0.002s]
[2025-09-03T20:21:11.501+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11087_20231107 [status:201 request:0.002s]
[2025-09-03T20:21:11.502+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11088_20231024 [status:201 request:0.001s]
[2025-09-03T20:21:11.504+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11089_20231028 [status:201 request:0.001s]
[2025-09-03T20:21:11.506+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11090_20231222 [status:201 request:0.002s]
[2025-09-03T20:21:11.508+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11091_20230726 [status:201 request:0.001s]
[2025-09-03T20:21:11.509+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11092_20230729 [status:201 request:0.001s]
[2025-09-03T20:21:11.510+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11093_20230503 [status:201 request:0.001s]
[2025-09-03T20:21:11.512+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11094_20230524 [status:201 request:0.001s]
[2025-09-03T20:21:11.514+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11095_20230524 [status:201 request:0.001s]
[2025-09-03T20:21:11.516+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11096_20230515 [status:201 request:0.002s]
[2025-09-03T20:21:11.517+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11097_20230111 [status:201 request:0.001s]
[2025-09-03T20:21:11.519+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11098_20230331 [status:201 request:0.001s]
[2025-09-03T20:21:11.520+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11099_20231025 [status:201 request:0.001s]
[2025-09-03T20:21:11.522+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11100_20230909 [status:201 request:0.001s]
[2025-09-03T20:21:11.523+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11101_20230102 [status:201 request:0.001s]
[2025-09-03T20:21:11.525+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11102_20231122 [status:201 request:0.001s]
[2025-09-03T20:21:11.527+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11103_20230818 [status:201 request:0.001s]
[2025-09-03T20:21:11.528+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11104_20231202 [status:201 request:0.001s]
[2025-09-03T20:21:11.530+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11105_20230803 [status:201 request:0.001s]
[2025-09-03T20:21:11.532+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11106_20230312 [status:201 request:0.002s]
[2025-09-03T20:21:11.535+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11107_20231125 [status:201 request:0.003s]
[2025-09-03T20:21:11.538+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11108_20230626 [status:201 request:0.002s]
[2025-09-03T20:21:11.541+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11109_20230108 [status:201 request:0.002s]
[2025-09-03T20:21:11.543+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11110_20230801 [status:201 request:0.002s]
[2025-09-03T20:21:11.547+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11111_20230208 [status:201 request:0.003s]
[2025-09-03T20:21:11.550+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11112_20230530 [status:201 request:0.002s]
[2025-09-03T20:21:11.552+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11113_20230628 [status:201 request:0.002s]
[2025-09-03T20:21:11.555+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11114_20230226 [status:201 request:0.002s]
[2025-09-03T20:21:11.557+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11115_20230302 [status:201 request:0.002s]
[2025-09-03T20:21:11.560+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11116_20231217 [status:201 request:0.002s]
[2025-09-03T20:21:11.561+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11117_20230401 [status:201 request:0.001s]
[2025-09-03T20:21:11.563+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11118_20230125 [status:201 request:0.001s]
[2025-09-03T20:21:11.566+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11119_20231229 [status:201 request:0.003s]
[2025-09-03T20:21:11.568+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11120_20231128 [status:201 request:0.002s]
[2025-09-03T20:21:11.570+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11121_20230827 [status:201 request:0.001s]
[2025-09-03T20:21:11.571+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11122_20230912 [status:201 request:0.001s]
[2025-09-03T20:21:11.573+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11123_20230302 [status:201 request:0.001s]
[2025-09-03T20:21:11.575+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11124_20230331 [status:201 request:0.002s]
[2025-09-03T20:21:11.577+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11125_20231225 [status:201 request:0.001s]
[2025-09-03T20:21:11.581+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11126_20230831 [status:201 request:0.003s]
[2025-09-03T20:21:11.584+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11127_20230917 [status:201 request:0.003s]
[2025-09-03T20:21:11.587+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11128_20230812 [status:201 request:0.002s]
[2025-09-03T20:21:11.589+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11129_20231024 [status:201 request:0.002s]
[2025-09-03T20:21:11.593+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11130_20230610 [status:201 request:0.003s]
[2025-09-03T20:21:11.596+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11131_20231129 [status:201 request:0.003s]
[2025-09-03T20:21:11.600+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11132_20231217 [status:201 request:0.003s]
[2025-09-03T20:21:11.602+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11133_20230712 [status:201 request:0.002s]
[2025-09-03T20:21:11.604+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11134_20230207 [status:201 request:0.002s]
[2025-09-03T20:21:11.606+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11135_20231130 [status:201 request:0.002s]
[2025-09-03T20:21:11.612+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11136_20231128 [status:201 request:0.005s]
[2025-09-03T20:21:11.616+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11137_20230221 [status:201 request:0.004s]
[2025-09-03T20:21:11.619+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11138_20230227 [status:201 request:0.002s]
[2025-09-03T20:21:11.623+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11139_20230723 [status:201 request:0.004s]
[2025-09-03T20:21:11.626+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11140_20230629 [status:201 request:0.003s]
[2025-09-03T20:21:11.628+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11141_20231106 [status:201 request:0.001s]
[2025-09-03T20:21:11.629+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11142_20230306 [status:201 request:0.001s]
[2025-09-03T20:21:11.631+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11143_20231216 [status:201 request:0.001s]
[2025-09-03T20:21:11.633+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11144_20230630 [status:201 request:0.002s]
[2025-09-03T20:21:11.635+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11145_20231231 [status:201 request:0.001s]
[2025-09-03T20:21:11.636+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11146_20230111 [status:201 request:0.001s]
[2025-09-03T20:21:11.638+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11147_20231220 [status:201 request:0.002s]
[2025-09-03T20:21:11.640+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11148_20230121 [status:201 request:0.001s]
[2025-09-03T20:21:11.642+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11149_20231116 [status:201 request:0.002s]
[2025-09-03T20:21:11.645+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11150_20230825 [status:201 request:0.002s]
[2025-09-03T20:21:11.646+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11151_20231123 [status:201 request:0.002s]
[2025-09-03T20:21:11.648+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11152_20230911 [status:201 request:0.002s]
[2025-09-03T20:21:11.650+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11153_20230824 [status:201 request:0.002s]
[2025-09-03T20:21:11.652+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11154_20231011 [status:201 request:0.002s]
[2025-09-03T20:21:11.654+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11155_20230919 [status:201 request:0.002s]
[2025-09-03T20:21:11.657+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11156_20230821 [status:201 request:0.003s]
[2025-09-03T20:21:11.659+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11157_20230904 [status:201 request:0.002s]
[2025-09-03T20:21:11.661+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11158_20230914 [status:201 request:0.002s]
[2025-09-03T20:21:11.663+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11159_20230820 [status:201 request:0.002s]
[2025-09-03T20:21:11.665+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11160_20231129 [status:201 request:0.002s]
[2025-09-03T20:21:11.667+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11161_20230509 [status:201 request:0.002s]
[2025-09-03T20:21:11.669+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11162_20231014 [status:201 request:0.002s]
[2025-09-03T20:21:11.671+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11163_20230206 [status:201 request:0.002s]
[2025-09-03T20:21:11.673+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11164_20230118 [status:201 request:0.002s]
[2025-09-03T20:21:11.676+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11165_20230416 [status:201 request:0.002s]
[2025-09-03T20:21:11.678+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11166_20230125 [status:201 request:0.001s]
[2025-09-03T20:21:11.679+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11167_20230814 [status:201 request:0.001s]
[2025-09-03T20:21:11.682+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11168_20230806 [status:201 request:0.002s]
[2025-09-03T20:21:11.684+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11169_20231004 [status:201 request:0.002s]
[2025-09-03T20:21:11.686+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11170_20230708 [status:201 request:0.002s]
[2025-09-03T20:21:11.687+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11171_20231226 [status:201 request:0.002s]
[2025-09-03T20:21:11.689+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11172_20231019 [status:201 request:0.001s]
[2025-09-03T20:21:11.691+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11173_20230811 [status:201 request:0.002s]
[2025-09-03T20:21:11.696+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11174_20230710 [status:201 request:0.004s]
[2025-09-03T20:21:11.703+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11175_20230222 [status:201 request:0.006s]
[2025-09-03T20:21:11.709+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11176_20230609 [status:201 request:0.005s]
[2025-09-03T20:21:11.712+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11177_20230811 [status:201 request:0.003s]
[2025-09-03T20:21:11.715+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11178_20230705 [status:201 request:0.003s]
[2025-09-03T20:21:11.718+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11179_20231226 [status:201 request:0.002s]
[2025-09-03T20:21:11.720+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11180_20230407 [status:201 request:0.002s]
[2025-09-03T20:21:11.722+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11181_20230718 [status:201 request:0.002s]
[2025-09-03T20:21:11.724+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11182_20230415 [status:201 request:0.002s]
[2025-09-03T20:21:11.726+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11183_20231110 [status:201 request:0.001s]
[2025-09-03T20:21:11.727+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11184_20230128 [status:201 request:0.001s]
[2025-09-03T20:21:11.729+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11185_20230627 [status:201 request:0.002s]
[2025-09-03T20:21:11.731+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11186_20230212 [status:201 request:0.002s]
[2025-09-03T20:21:11.734+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11187_20230108 [status:201 request:0.003s]
[2025-09-03T20:21:11.736+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11188_20230226 [status:201 request:0.002s]
[2025-09-03T20:21:11.737+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11189_20231121 [status:201 request:0.002s]
[2025-09-03T20:21:11.741+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11190_20230322 [status:201 request:0.003s]
[2025-09-03T20:21:11.746+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11191_20230511 [status:201 request:0.005s]
[2025-09-03T20:21:11.763+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH11192_20231204 [status:201 request:0.016s]
